time,faces_092,faces_093,faces_094,faces_095
1023.52,2.0,,,2.0
1023.53,,2.0,,
1024.01,,,2.0,
1024.02,2.0,,,2.0
1024.03,,2.0,,
1024.51,,,2.0,
1024.52,,,,2.0
1024.53,2.0,2.0,,
1025.01,,,2.0,
1025.02,,,,2.0
1025.03,2.0,2.0,,
1025.51,,,2.0,
1025.52,,,,2.0
1025.53,2.0,2.0,,
1026.01,,,2.0,
1026.02,,,,2.0
1026.03,2.0,2.0,,
1026.51,,,2.0,
1026.52,,,,2.0
1026.53,2.0,2.0,,
1027.01,,,2.0,
1027.02,,,,2.0
1027.03,2.0,2.0,,
1027.51,,,2.0,
1027.52,,,,2.0
1027.53,2.0,2.0,,
1028.01,,,2.0,2.0
1028.03,2.0,2.0,,
1028.51,,,2.0,2.0
1028.53,2.0,2.0,,
1029.01,,,2.0,2.0
1029.03,2.0,2.0,,
1029.51,,,2.0,2.0
1029.53,2.0,2.0,,
1030.01,,,2.0,2.0
1030.03,2.0,2.0,,
1030.51,,,2.0,2.0
1030.53,2.0,2.0,,
1031.01,,,2.0,2.0
1031.03,2.0,2.0,,
1031.51,,,2.0,2.0
1031.53,2.0,2.0,,
1032.01,,,2.0,2.0
1032.03,2.0,2.0,,
1032.51,,,2.0,2.0
1032.53,2.0,2.0,,
1033.01,,,2.0,2.0
1033.03,2.0,2.0,,
1033.51,,,2.0,1.0
1033.53,2.0,2.0,,
1034.0,,2.0,,
1034.01,,,2.0,2.0
1034.03,2.0,,,
1034.5,,2.0,,
1034.51,,,2.0,2.0
1034.52,2.0,,,
1035.0,,2.0,,
1035.01,,,2.0,2.0
1035.02,2.0,,,
1035.5,,2.0,,
1035.51,,,2.0,2.0
1035.52,2.0,,,
1036.0,,2.0,,
1036.02,2.0,,2.0,2.0
1036.5,,2.0,,
1036.52,2.0,,2.0,2.0
1037.0,,2.0,,
1037.02,2.0,,2.0,2.0
1037.5,,2.0,,
1037.52,2.0,,2.0,2.0
1038.0,,2.0,,
1038.02,2.0,,2.0,2.0
1038.5,,2.0,,
1038.51,,,2.0,
1038.52,2.0,,,2.0
1039.0,,2.0,,
1039.01,,,2.0,
1039.02,1.0,,,2.0
1039.5,,2.0,,
1039.51,,,2.0,
1039.52,1.0,,,2.0
1040.0,,2.0,,
1040.01,,,2.0,
1040.02,1.0,,,2.0
1040.5,,2.0,,
1040.51,,,2.0,
1040.52,1.0,,,2.0
1041.0,,2.0,,
1041.01,,,2.0,
1041.02,1.0,,,2.0
1041.5,,2.0,,
1041.51,,,2.0,
1041.52,1.0,,,2.0
1042.0,,2.0,,
1042.01,,,2.0,
1042.02,1.0,,,2.0
1042.5,,2.0,,
1042.51,,,2.0,
1042.52,2.0,,,2.0
1043.01,,,2.0,
1043.02,2.0,,,2.0
1043.03,,2.0,,
1043.51,,,2.0,
1043.52,2.0,,,2.0
1043.53,,2.0,,
1044.01,,,2.0,
1044.02,2.0,,,2.0
1044.03,,2.0,,
1044.51,,,2.0,
1044.52,,,,2.0
1044.53,2.0,2.0,,
1045.01,,,2.0,
1045.02,,,,1.0
1045.03,2.0,2.0,,
1045.51,,,2.0,
1045.52,,,,2.0
1045.53,2.0,2.0,,
1046.01,,,2.0,
1046.02,,,,2.0
1046.03,2.0,2.0,,
1046.51,,,2.0,
1046.52,,,,2.0
1046.53,2.0,2.0,,
1047.01,,,2.0,
1047.02,,,,2.0
1047.03,2.0,2.0,,
1047.51,,,2.0,2.0
1047.53,2.0,2.0,,
1048.01,,,2.0,2.0
1048.03,2.0,2.0,,
1048.51,,,2.0,2.0
1048.53,1.0,2.0,,
1049.01,,,2.0,2.0
1049.03,1.0,2.0,,
1049.51,,,2.0,2.0
1049.53,2.0,2.0,,
1050.01,,,2.0,2.0
1050.03,2.0,2.0,,
1050.51,,,2.0,2.0
1050.53,2.0,2.0,,
1051.01,,,2.0,2.0
1051.03,2.0,2.0,,
1051.51,,,1.0,2.0
1051.53,2.0,2.0,,
1052.01,,,2.0,2.0
1052.03,1.0,2.0,,
1052.51,,,2.0,2.0
1052.53,2.0,2.0,,
1053.01,,,2.0,2.0
1053.03,2.0,2.0,,
1053.51,,,2.0,2.0
1053.53,2.0,2.0,,
1054.01,,,2.0,2.0
1054.02,2.0,,,
1054.03,,2.0,,
1054.51,,,2.0,2.0
1054.53,,2.0,,
1054.57,2.0,,,
1055.01,,,2.0,2.0
1055.02,2.0,,,
1055.03,,2.0,,
1055.5,,2.0,,
1055.51,,,2.0,2.0
1055.52,2.0,,,
1056.0,,2.0,,
1056.01,,,2.0,2.0
1056.02,2.0,,,
1056.5,,2.0,,
1056.52,2.0,,2.0,2.0
1057.0,,2.0,,
1057.02,2.0,,1.0,2.0
1057.5,,2.0,,
1057.51,,,1.0,
1057.52,2.0,,,2.0
1058.0,,2.0,,
1058.01,,,2.0,
1058.02,2.0,,,2.0
1058.5,,2.0,,
1058.51,,,2.0,
1058.52,2.0,,,2.0
1059.0,,2.0,,
1059.01,,,2.0,
1059.02,2.0,,,2.0
1059.5,,2.0,,
1059.51,,,2.0,
1059.52,2.0,,,2.0
1060.0,,2.0,,
1060.01,,,1.0,
1060.02,2.0,,,2.0
1060.5,,2.0,,
1060.51,,,1.0,
1060.52,2.0,,,2.0
1061.0,,2.0,,
1061.01,,,2.0,
1061.02,2.0,,,2.0
1061.5,,2.0,,
1061.51,,,1.0,
1061.52,2.0,,,2.0
1062.0,,1.0,,
1062.01,,,2.0,
1062.02,2.0,,,2.0
1062.5,,1.0,,
1062.51,,,1.0,
1062.52,2.0,,,2.0
1063.01,,,2.0,
1063.02,2.0,,,2.0
1063.03,,1.0,,
1063.51,,,2.0,
1063.52,,,,2.0
1063.53,,1.0,,
1063.56,2.0,,,
1064.01,,,1.0,
1064.02,2.0,,,2.0
1064.03,,2.0,,
1064.51,,,2.0,
1064.52,,,,1.0
1064.53,2.0,2.0,,
1065.01,,,2.0,
1065.02,,,,2.0
1065.03,2.0,2.0,,
1065.51,,,2.0,
1065.52,,,,2.0
1065.53,2.0,2.0,,
1066.01,,,1.0,
1066.02,,,,2.0
1066.03,2.0,2.0,,
1066.51,,,2.0,
1066.52,,,,2.0
1066.53,2.0,2.0,,
1067.01,,,1.0,
1067.02,,,,2.0
1067.03,2.0,2.0,,
1067.51,,,2.0,
1067.52,,,,2.0
1067.53,2.0,2.0,,
1068.01,,,2.0,2.0
1068.03,2.0,2.0,,
1068.51,,,1.0,2.0
1068.53,2.0,2.0,,
1069.01,,,2.0,2.0
1069.03,2.0,2.0,,
1069.51,,,1.0,2.0
1069.53,2.0,2.0,,
1070.01,,,2.0,2.0
1070.03,2.0,2.0,,
1070.51,,,1.0,2.0
1070.53,2.0,2.0,,
1071.01,,,2.0,2.0
1071.03,2.0,2.0,,
1071.51,,,2.0,2.0
1071.53,2.0,2.0,,
1072.01,,,1.0,2.0
1072.03,2.0,2.0,,
1072.51,,,1.0,2.0
1072.53,2.0,2.0,,
1073.01,,,1.0,2.0
1073.03,2.0,2.0,,
1073.51,,,1.0,2.0
1073.52,2.0,,,
1073.53,,2.0,,
1074.01,,,1.0,2.0
1074.02,2.0,,,
1074.03,,2.0,,
1074.51,,,1.0,2.0
1074.53,,2.0,,
1074.58,2.0,,,
1075.01,,,1.0,2.0
1075.02,2.0,,,
1075.03,,2.0,,
1075.51,,,1.0,2.0
1075.52,2.0,,,
1075.53,,2.0,,
1076.01,,,1.0,2.0
1076.02,2.0,,,
1076.03,,2.0,,
1076.5,,2.0,,
1076.51,,,,2.0
1076.52,2.0,,1.0,
1077.0,,1.0,,
1077.01,,,1.0,2.0
1077.02,2.0,,,
1077.5,,1.0,,
1077.51,,,1.0,
1077.52,3.0,,,2.0
1078.0,,1.0,,
1078.01,,,1.0,
1078.02,2.0,,,2.0
1078.5,,1.0,,
1078.51,,,1.0,
1078.52,2.0,,,2.0
1079.0,,1.0,,
1079.01,,,2.0,
1079.02,2.0,,,2.0
1079.5,,1.0,,
1079.51,,,2.0,
1079.52,2.0,,,2.0
1080.0,,1.0,,
1080.01,,,2.0,
1080.02,2.0,,,2.0
1080.5,,1.0,,
1080.51,,,1.0,
1080.52,2.0,,,2.0
1081.0,,1.0,,
1081.01,,,2.0,
1081.02,2.0,,,2.0
1081.5,,1.0,,
1081.51,,,2.0,
1081.52,2.0,,,2.0
1082.0,,1.0,,
1082.01,,,2.0,
1082.02,2.0,,,2.0
1082.5,,2.0,,
1082.51,,,2.0,
1082.52,2.0,,,2.0
1083.01,,,2.0,
1083.02,2.0,,,2.0
1083.03,,2.0,,
1083.51,,,2.0,
1083.52,2.0,,,2.0
1083.53,,2.0,,
1084.01,,,2.0,
1084.02,2.0,,,2.0
1084.03,,2.0,,
1084.5,2.0,,,
1084.51,,,2.0,
1084.52,,,,2.0
1084.53,,2.0,,
1085.01,,,2.0,
1085.02,,,,2.0
1085.03,2.0,2.0,,
1085.51,,,1.0,
1085.52,,,,2.0
1085.53,2.0,2.0,,
1086.01,,,1.0,
1086.02,,,,2.0
1086.03,2.0,2.0,,
1086.51,,,1.0,
1086.52,,,,2.0
1086.53,2.0,2.0,,
1087.01,,,1.0,
1087.02,,,,2.0
1087.03,1.0,2.0,,
1087.5,2.0,,,
1087.51,,,1.0,
1087.52,,,,2.0
1087.53,,2.0,,
1088.01,,,1.0,
1088.02,,,,2.0
1088.03,2.0,2.0,,
1088.51,,,1.0,2.0
1088.53,2.0,2.0,,
1089.01,,,1.0,2.0
1089.03,2.0,2.0,,
1089.51,,,1.0,2.0
1089.53,2.0,2.0,,
1090.01,,,2.0,2.0
1090.03,2.0,2.0,,
1090.51,,,2.0,2.0
1090.53,2.0,2.0,,
1091.01,,,2.0,2.0
1091.03,2.0,2.0,,
1091.51,,,1.0,2.0
1091.53,2.0,2.0,,
1092.01,,,1.0,2.0
1092.03,2.0,2.0,,
1092.51,,,1.0,2.0
1092.52,2.0,,,
1092.53,,2.0,,
1093.01,,,2.0,1.0
1093.02,2.0,,,
1093.03,,2.0,,
1093.51,,,1.0,2.0
1093.52,2.0,,,
1093.53,,2.0,,
1094.01,,,1.0,2.0
1094.02,2.0,,,
1094.03,,2.0,,
1094.51,,,2.0,2.0
1094.52,2.0,,,
1094.53,,2.0,,
1095.01,,,1.0,2.0
1095.02,2.0,,,
1095.03,,2.0,,
1095.51,,,1.0,2.0
1095.52,2.0,,,
1095.53,,2.0,,
1096.01,,,1.0,2.0
1096.02,2.0,,,
1096.03,,2.0,,
1096.51,,,,2.0
1096.52,2.0,,1.0,
1096.53,,2.0,,
1097.01,,,1.0,2.0
1097.02,2.0,,,
1097.03,,2.0,,
1097.51,,,1.0,2.0
1097.52,2.0,,,
1097.53,,2.0,,
1098.0,,2.0,,
1098.01,,,1.0,2.0
1098.02,2.0,,,
1098.5,,2.0,,
1098.51,,,1.0,
1098.52,2.0,,,2.0
1099.0,,2.0,,
1099.01,,,2.0,
1099.02,2.0,,,2.0
1099.5,,2.0,,
1099.51,,,2.0,
1099.52,2.0,,,2.0
1100.0,,2.0,,
1100.01,,,2.0,
1100.02,2.0,,,2.0
1100.5,,2.0,,
1100.51,,,2.0,
1100.52,2.0,,,2.0
1101.0,,2.0,,
1101.01,,,2.0,
1101.02,2.0,,,2.0
1101.5,,2.0,,
1101.51,,,2.0,
1101.52,2.0,,,2.0
1102.0,,2.0,,
1102.01,,,2.0,
1102.02,2.0,,,2.0
1102.5,,2.0,,
1102.51,,,2.0,
1102.52,1.0,,,2.0
1103.01,,,2.0,
1103.02,1.0,,,2.0
1103.03,,2.0,,
1103.51,,,2.0,
1103.52,1.0,,,2.0
1103.53,,2.0,,
1104.01,,,2.0,
1104.02,,,,2.0
1104.03,2.0,2.0,,
1104.51,,,2.0,
1104.52,,,,2.0
1104.53,2.0,2.0,,
1105.01,,,0.0,
1105.02,,,,2.0
1105.03,2.0,2.0,,
1105.51,,,0.0,
1105.52,,,,2.0
1105.53,2.0,2.0,,
1106.01,,,0.0,
1106.02,,,,2.0
1106.03,2.0,2.0,,
1106.51,,,0.0,
1106.52,,,,2.0
1106.53,2.0,2.0,,
1107.01,,,1.0,
1107.02,,,,2.0
1107.03,1.0,1.0,,
1107.51,,,2.0,
1107.52,,,,2.0
1107.53,1.0,1.0,,
1108.01,,,1.0,
1108.02,,,,2.0
1108.03,2.0,2.0,,
1108.51,,,2.0,
1108.52,,,,2.0
1108.53,2.0,2.0,,
1109.01,,,2.0,2.0
1109.03,,2.0,,
1109.04,2.0,,,
1109.51,,,2.0,2.0
1109.53,2.0,2.0,,
1110.01,,,2.0,2.0
1110.03,2.0,2.0,,
1110.51,,,1.0,2.0
1110.53,2.0,2.0,,
1111.01,,,2.0,2.0
1111.03,2.0,2.0,,
1111.51,,,2.0,2.0
1111.53,2.0,2.0,,
1112.01,,,1.0,2.0
1112.03,2.0,2.0,,
1112.51,,,2.0,2.0
1112.52,2.0,,,
1112.53,,2.0,,
1113.01,,,2.0,2.0
1113.02,2.0,,,
1113.03,,2.0,,
1113.51,,,1.0,2.0
1113.52,2.0,,,
1113.53,,2.0,,
1114.01,,,2.0,2.0
1114.02,2.0,,,
1114.03,,2.0,,
1114.51,,,2.0,2.0
1114.52,2.0,,,
1114.53,,2.0,,
1115.01,,,1.0,2.0
1115.02,2.0,,,
1115.03,,2.0,,
1115.51,,,2.0,2.0
1115.52,2.0,,,
1115.53,,2.0,,
1116.01,,,2.0,2.0
1116.02,2.0,,,
1116.03,,2.0,,
1116.51,,,,2.0
1116.52,2.0,,2.0,
1116.53,,2.0,,
1117.01,,,2.0,2.0
1117.02,2.0,,,
1117.03,,2.0,,
1117.51,,,2.0,2.0
1117.52,2.0,,,
1117.53,,2.0,,
1118.01,,,1.0,2.0
1118.02,2.0,,,
1118.03,,2.0,,
1118.51,,,1.0,2.0
1118.52,2.0,,,
1118.53,,2.0,,
1119.01,,,1.0,2.0
1119.02,2.0,,,
1119.03,,2.0,,
1119.5,,2.0,,
1119.51,,,1.0,
1119.52,2.0,,,2.0
1120.0,,2.0,,
1120.01,,,1.0,
1120.02,2.0,,,2.0
1120.5,,2.0,,
1120.51,,,1.0,
1120.52,2.0,,,2.0
1121.0,,2.0,,
1121.01,,,1.0,
1121.02,2.0,,,2.0
1121.5,,2.0,,
1121.51,,,2.0,
1121.52,1.0,,,2.0
1122.0,,2.0,,
1122.01,,,2.0,
1122.02,2.0,,,2.0
1122.51,,,1.0,
1122.52,2.0,,,2.0
1122.53,,2.0,,
1123.01,,,2.0,
1123.02,2.0,,,2.0
1123.03,,2.0,,
1123.51,,,2.0,
1123.52,2.0,,,2.0
1123.53,,2.0,,
1124.01,,,2.0,
1124.02,,,,2.0
1124.03,2.0,2.0,,
1124.51,,,1.0,
1124.52,,,,2.0
1124.53,2.0,2.0,,
1125.01,,,1.0,
1125.02,,,,2.0
1125.03,2.0,2.0,,
1125.51,,,2.0,
1125.52,,,,2.0
1125.53,2.0,2.0,,
1126.01,,,1.0,
1126.02,,,,2.0
1126.03,2.0,2.0,,
1126.51,,2.0,1.0,
1126.52,,,,2.0
1126.53,2.0,,,
1127.01,,,1.0,
1127.02,,,,2.0
1127.03,2.0,2.0,,
1127.51,,,1.0,
1127.52,,,,2.0
1127.53,2.0,2.0,,
1128.01,,,1.0,
1128.02,,,,2.0
1128.03,2.0,2.0,,
1128.51,,,1.0,
1128.52,,,,2.0
1128.53,2.0,2.0,,
1129.01,,,1.0,
1129.02,,,,2.0
1129.03,2.0,2.0,,
1129.51,,,1.0,2.0
1129.53,2.0,2.0,,
1130.01,,,1.0,2.0
1130.03,0.0,2.0,,
1130.51,,,1.0,2.0
1130.53,0.0,2.0,,
1131.01,,,1.0,2.0
1131.03,0.0,2.0,,
1131.51,,,2.0,2.0
1131.53,0.0,2.0,,
1132.01,,,2.0,2.0
1132.03,0.0,2.0,,
1132.51,,,1.0,2.0
1132.53,0.0,2.0,,
1133.01,,,1.0,2.0
1133.02,0.0,,,
1133.03,,2.0,,
1133.51,,,1.0,2.0
1133.52,0.0,,,
1133.53,,2.0,,
1134.01,,,1.0,2.0
1134.02,0.0,,,
1134.03,,2.0,,
1134.51,,,1.0,2.0
1134.52,0.0,,,
1134.53,,2.0,,
1135.01,,,1.0,2.0
1135.02,0.0,,,
1135.03,,2.0,,
1135.51,,,1.0,2.0
1135.52,0.0,,,
1135.53,,2.0,,
1136.01,,,1.0,2.0
1136.02,0.0,,,
1136.03,,2.0,,
1136.51,,,1.0,2.0
1136.52,0.0,,,
1136.53,,2.0,,
1137.01,,,1.0,2.0
1137.02,0.0,,,
1137.03,,2.0,,
1137.51,,,1.0,2.0
1137.52,0.0,,,
1137.53,,2.0,,
1138.01,,,1.0,2.0
1138.02,0.0,,,
1138.03,,2.0,,
1138.51,,,1.0,2.0
1138.52,0.0,,,
1138.53,,2.0,,
1139.01,,,1.0,2.0
1139.02,0.0,,,
1139.03,,2.0,,
1139.51,,,1.0,2.0
1139.52,0.0,,,
1139.53,,2.0,,
1140.01,,,1.0,2.0
1140.02,0.0,,,
1140.03,,2.0,,
1140.51,,,1.0,
1140.52,0.0,,,2.0
1140.53,,2.0,,
1141.0,,2.0,,
1141.01,,,1.0,
1141.02,0.0,,,2.0
1141.5,,2.0,,
1141.51,,,1.0,
1141.52,1.0,,,2.0
1142.0,,2.0,,
1142.01,,,1.0,
1142.02,2.0,,,2.0
1142.51,,,1.0,
1142.52,2.0,,,2.0
1142.53,,2.0,,
1143.01,,,1.0,
1143.02,1.0,,,2.0
1143.03,,2.0,,
1143.51,,,1.0,
1143.52,1.0,,,2.0
1143.53,,2.0,,
1144.01,,,1.0,
1144.02,,,,2.0
1144.03,1.0,2.0,,
1144.51,,,2.0,
1144.52,,,,2.0
1144.53,2.0,2.0,,
1145.01,,,2.0,
1145.02,,,,2.0
1145.03,1.0,2.0,,
1145.51,,,1.0,
1145.52,,,,2.0
1145.53,1.0,2.0,,
1146.01,,,1.0,
1146.02,,,,2.0
1146.03,1.0,2.0,,
1146.51,,,1.0,
1146.52,,,,2.0
1146.53,1.0,2.0,,
1147.01,,,1.0,
1147.02,,,,2.0
1147.03,1.0,2.0,,
1147.51,,,1.0,
1147.52,,,,2.0
1147.53,1.0,2.0,,
1148.01,,,1.0,
1148.02,,,,2.0
1148.03,1.0,2.0,,
1148.51,,,1.0,
1148.52,,,,2.0
1148.53,0.0,2.0,,
1149.01,,,0.0,
1149.02,,,,2.0
1149.03,0.0,2.0,,
1149.51,,,0.0,2.0
1149.53,0.0,2.0,,
1150.01,,,0.0,2.0
1150.03,0.0,2.0,,
1150.51,,,0.0,2.0
1150.53,0.0,2.0,,
1151.01,,,0.0,2.0
1151.03,0.0,2.0,,
1151.51,,,0.0,2.0
1151.53,0.0,2.0,,
1152.01,,,0.0,2.0
1152.03,0.0,2.0,,
1152.51,,,0.0,2.0
1152.52,0.0,,,
1152.53,,2.0,,
1153.01,,,0.0,2.0
1153.02,0.0,,,
1153.03,,2.0,,
1153.51,,,0.0,2.0
1153.52,0.0,,,
1153.53,,2.0,,
1154.01,,,0.0,2.0
1154.02,0.0,,,
1154.03,,2.0,,
1154.51,,,0.0,2.0
1154.52,0.0,,,
1154.53,,2.0,,
1155.01,,,0.0,2.0
1155.02,0.0,,,
1155.03,,2.0,,
1155.51,,,0.0,2.0
1155.52,0.0,,,
1155.53,,2.0,,
1156.01,,,0.0,1.0
1156.02,0.0,,,
1156.03,,2.0,,
1156.51,,,0.0,1.0
1156.52,0.0,,,
1156.53,,2.0,,
1157.01,,,0.0,1.0
1157.02,0.0,,,
1157.03,,2.0,,
1157.51,,,0.0,1.0
1157.52,0.0,,,
1157.53,,2.0,,
1158.01,,,0.0,1.0
1158.02,0.0,,,
1158.03,,2.0,,
1158.51,,,0.0,1.0
1158.52,0.0,,,
1158.53,,2.0,,
1159.01,,,0.0,1.0
1159.02,0.0,,,
1159.03,,2.0,,
1159.51,,,0.0,1.0
1159.52,0.0,,,
1159.53,,2.0,,
1160.01,,,0.0,1.0
1160.02,0.0,,,
1160.03,,2.0,,
1160.51,,,0.0,1.0
1160.52,0.0,,,
1160.53,,2.0,,
1161.01,,,0.0,
1161.02,0.0,,,2.0
1161.03,,2.0,,
1161.51,,,0.0,
1161.52,0.0,,,2.0
1161.53,,2.0,,
1162.01,,,0.0,
1162.02,0.0,1.0,,2.0
1162.51,,,0.0,
1162.52,1.0,,,2.0
1162.53,,1.0,,
1163.01,,,0.0,
1163.02,1.0,,,2.0
1163.03,,1.0,,
1163.51,,,0.0,
1163.52,2.0,,,2.0
1163.53,,1.0,,
1164.01,,,0.0,
1164.02,,,,2.0
1164.03,2.0,1.0,,
1164.51,,,0.0,
1164.52,,,,2.0
1164.53,2.0,1.0,,
1165.01,,,0.0,
1165.02,,,,2.0
1165.03,2.0,1.0,,
1165.51,,,0.0,
1165.52,,,,2.0
1165.53,2.0,1.0,,
1166.01,,,0.0,
1166.02,,,,2.0
1166.03,2.0,1.0,,
1166.51,,,0.0,
1166.52,,,,2.0
1166.53,2.0,1.0,,
1167.01,,,0.0,
1167.02,,,,2.0
1167.03,2.0,2.0,,
1167.51,,,0.0,
1167.52,,,,2.0
1167.53,2.0,2.0,,
1168.01,,,0.0,
1168.02,,,,1.0
1168.03,2.0,2.0,,
1168.51,,,0.0,
1168.52,,,,1.0
1168.53,2.0,2.0,,
1169.01,,,0.0,
1169.02,,,,2.0
1169.03,2.0,2.0,,
1169.51,,,0.0,1.0
1169.53,2.0,2.0,,
1170.01,,,0.0,2.0
1170.03,2.0,2.0,,
1170.51,,,0.0,2.0
1170.53,2.0,2.0,,
1171.01,,,0.0,2.0
1171.02,2.0,,,
1171.03,,2.0,,
1171.51,,,0.0,1.0
1171.52,2.0,,,
1171.53,,2.0,,
1172.01,,,0.0,1.0
1172.02,2.0,,,
1172.03,,2.0,,
1172.51,,,2.0,2.0
1172.52,1.0,,,
1172.53,,2.0,,
1173.01,,,1.0,1.0
1173.02,2.0,,,
1173.03,,2.0,,
1173.51,,,2.0,1.0
1173.52,2.0,,,
1173.53,,2.0,,
1174.01,,,2.0,2.0
1174.02,2.0,,,
1174.03,,2.0,,
1174.51,,,2.0,1.0
1174.52,2.0,,,
1174.53,,2.0,,
1175.01,,,2.0,1.0
1175.02,2.0,,,
1175.03,,2.0,,
1175.51,,,1.0,1.0
1175.52,2.0,,,
1175.53,,2.0,,
1176.01,,,1.0,1.0
1176.02,2.0,,,
1176.03,,2.0,,
1176.51,,,1.0,1.0
1176.52,2.0,,,
1176.53,,2.0,,
1177.01,,,1.0,1.0
1177.02,2.0,,,
1177.03,,2.0,,
1177.51,,,1.0,1.0
1177.52,2.0,,,
1177.53,,2.0,,
1178.01,,,1.0,1.0
1178.02,2.0,,,
1178.03,,2.0,,
1178.51,,,1.0,1.0
1178.52,2.0,,,
1178.53,,2.0,,
1179.01,,,1.0,1.0
1179.02,2.0,,,
1179.03,,2.0,,
1179.51,,,1.0,1.0
1179.52,2.0,,,
1179.53,,2.0,,
1180.01,,,1.0,1.0
1180.02,2.0,,,
1180.03,,2.0,,
1180.51,,,1.0,0.0
1180.52,2.0,,,
1180.53,,2.0,,
1181.01,,,1.0,1.0
1181.02,2.0,,,
1181.03,,2.0,,
1181.51,,,1.0,1.0
1181.52,2.0,,,
1181.53,,2.0,,
1182.01,,,1.0,
1182.02,2.0,,,1.0
1182.03,,1.0,,
1182.51,,,1.0,
1182.52,2.0,,,0.0
1182.53,,1.0,,
1183.01,,,0.0,
1183.02,2.0,,,0.0
1183.03,,1.0,,
1183.51,,,0.0,
1183.52,,,,2.0
1183.53,2.0,1.0,,
1184.01,,,0.0,
1184.02,,,,2.0
1184.03,2.0,2.0,,
1184.51,,,0.0,
1184.52,,,,2.0
1184.53,2.0,2.0,,
1185.01,,,0.0,
1185.02,,,,2.0
1185.03,2.0,2.0,,
1185.51,,,0.0,
1185.52,,,,2.0
1185.53,2.0,2.0,,
1186.01,,,0.0,
1186.02,,,,2.0
1186.03,2.0,2.0,,
1186.51,,,0.0,
1186.52,,,,1.0
1186.53,2.0,2.0,,
1187.01,,,0.0,
1187.02,,,,1.0
1187.03,2.0,2.0,,
1187.51,,,1.0,
1187.52,,,,1.0
1187.53,2.0,2.0,,
1188.01,,,2.0,
1188.02,,,,2.0
1188.03,2.0,2.0,,
1188.51,,,2.0,
1188.52,,,,2.0
1188.53,2.0,2.0,,
1189.01,,,2.0,
1189.02,,,,2.0
1189.03,2.0,2.0,,
1189.51,,,2.0,2.0
1189.53,2.0,2.0,,
1190.01,,,2.0,2.0
1190.02,2.0,,,
1190.03,,2.0,,
1190.51,,,2.0,2.0
1190.52,2.0,,,
1190.53,,2.0,,
1191.01,,,2.0,2.0
1191.02,1.0,,,
1191.03,,2.0,,
1191.51,,,2.0,1.0
1191.52,1.0,,,
1191.53,,2.0,,
1192.01,,,2.0,1.0
1192.02,1.0,,,
1192.03,,2.0,,
1192.51,,,2.0,1.0
1192.52,1.0,,,
1192.53,,2.0,,
1193.01,,,2.0,1.0
1193.02,1.0,,,
1193.03,,2.0,,
1193.51,,,1.0,2.0
1193.52,1.0,,,
1193.53,,2.0,,
1194.01,,,2.0,2.0
1194.02,1.0,,,
1194.03,,2.0,,
1194.51,,,2.0,2.0
1194.52,1.0,,,
1194.53,,2.0,,
1195.01,,,1.0,2.0
1195.02,1.0,,,
1195.03,,2.0,,
1195.51,,,1.0,2.0
1195.52,1.0,,,
1195.53,,1.0,,
1196.01,,,1.0,2.0
1196.02,1.0,,,
1196.03,,1.0,,
1196.51,,,1.0,1.0
1196.52,1.0,,,
1196.53,,2.0,,
1197.01,,,1.0,1.0
1197.02,1.0,,,
1197.03,,2.0,,
1197.51,,,2.0,0.0
1197.52,1.0,,,
1197.53,,2.0,,
1198.01,,,2.0,0.0
1198.02,1.0,,,
1198.03,,1.0,,
1198.51,,,1.0,2.0
1198.52,1.0,,,
1198.53,,1.0,,
1199.01,,,0.0,2.0
1199.02,1.0,,,
1199.03,,2.0,,
1199.51,,,1.0,2.0
1199.52,1.0,,,
1199.53,,2.0,,
1200.01,,,2.0,2.0
1200.02,1.0,,,
1200.03,,2.0,,
1200.51,,,1.0,2.0
1200.52,1.0,,,
1200.53,,2.0,,
1201.01,,,0.0,0.0
1201.02,1.0,,,
1201.03,,2.0,,
1201.51,,,1.0,0.0
1201.52,1.0,,,
1201.53,,2.0,,
1202.01,,,1.0,0.0
1202.02,1.0,,,
1202.03,,2.0,,
1202.51,,,1.0,0.0
1202.52,1.0,,,
1202.53,,2.0,,
1203.01,,,1.0,
1203.02,1.0,,,0.0
1203.03,,2.0,,
1203.51,,,1.0,
1203.52,,2.0,,0.0
1203.53,1.0,,,
1204.01,,,1.0,
1204.02,,2.0,,0.0
1204.03,1.0,,,
1204.51,,,2.0,
1204.52,,2.0,,0.0
1204.53,1.0,,,
1205.01,,,2.0,
1205.02,,,,0.0
1205.03,1.0,2.0,,
1205.51,,,1.0,
1205.52,,,,0.0
1205.53,1.0,2.0,,
1206.01,,,1.0,
1206.02,,,,0.0
1206.03,1.0,2.0,,
1206.51,,,1.0,
1206.52,,,,0.0
1206.53,1.0,2.0,,
1207.01,,,1.0,
1207.02,,,,0.0
1207.03,0.0,2.0,,
1207.51,,,1.0,
1207.52,,,,0.0
1207.53,1.0,2.0,,
1208.01,,,1.0,
1208.02,,,,0.0
1208.03,1.0,2.0,,
1208.51,,,1.0,
1208.52,,,,0.0
1208.53,1.0,2.0,,
1209.01,,,1.0,
1209.02,1.0,,,0.0
1209.03,,2.0,,
1209.51,,,2.0,0.0
1209.52,1.0,,,
1209.53,,2.0,,
1210.01,,,2.0,0.0
1210.02,1.0,,,
1210.03,,2.0,,
1210.51,,,2.0,0.0
1210.52,1.0,,,
1210.53,,2.0,,
